FUZZ,url,redirectlocation,position,status_code,content_length,content_words,content_lines,content_type,duration,resultfile,Ffufhash
b11f6878e6906135,http://94.237.57.211:40271/stats/b11f6878e6906135_index.html/stats.txt,,16168,404,52,4,3,text/html,83.021972ms,,645fe3f28
cb7b89aa45aab0ed,http://94.237.57.211:40271/stats/cb7b89aa45aab0ed_index.html/stats.txt,,16169,404,52,4,3,text/html,82.985403ms,,645fe3f29
b2e69e3bfc3c1e19,http://94.237.57.211:40271/stats/b2e69e3bfc3c1e19_index.html/stats.txt,,16279,404,52,4,3,text/html,84.189615ms,,645fe3f97
eb22473789169ee3,http://94.237.57.211:40271/stats/eb22473789169ee3_index.html/stats.txt,,16275,404,52,4,3,text/html,86.081017ms,,645fe3f93
1dec1fc510b4e7c9,http://94.237.57.211:40271/stats/1dec1fc510b4e7c9_index.html/stats.txt,,16276,404,52,4,3,text/html,85.276744ms,,645fe3f94
b694d7f0a5ea9d31,http://94.237.57.211:40271/stats/b694d7f0a5ea9d31_index.html/stats.txt,,16170,404,52,4,3,text/html,75.122213ms,,645fe3f2a
300d33169d944b69,http://94.237.57.211:40271/stats/300d33169d944b69_index.html/stats.txt,,16172,404,52,4,3,text/html,76.607698ms,,645fe3f2c
7e1f22230910a5bb,http://94.237.57.211:40271/stats/7e1f22230910a5bb_index.html/stats.txt,,16171,404,52,4,3,text/html,81.208099ms,,645fe3f2b
c1df0cb3ba21a9d9,http://94.237.57.211:40271/stats/c1df0cb3ba21a9d9_index.html/stats.txt,,16318,404,52,4,3,text/html,77.206977ms,,645fe3fbe
3ee7fa3c16028d00,http://94.237.57.211:40271/stats/3ee7fa3c16028d00_index.html/stats.txt,,16320,404,52,4,3,text/html,79.186705ms,,645fe3fc0
446ca3e3273b07e8,http://94.237.57.211:40271/stats/446ca3e3273b07e8_index.html/stats.txt,,16321,404,52,4,3,text/html,79.179982ms,,645fe3fc1
1a149cd43545aeef,http://94.237.57.211:40271/stats/1a149cd43545aeef_index.html/stats.txt,,16322,404,52,4,3,text/html,78.164081ms,,645fe3fc2
bf4997828ef21acc,http://94.237.57.211:40271/stats/bf4997828ef21acc_index.html/stats.txt,,16323,404,52,4,3,text/html,86.881777ms,,645fe3fc3
02933e29ce4612e8,http://94.237.57.211:40271/stats/02933e29ce4612e8_index.html/stats.txt,,16325,404,52,4,3,text/html,77.985161ms,,645fe3fc5
d91409ef1796f05b,http://94.237.57.211:40271/stats/d91409ef1796f05b_index.html/stats.txt,,16324,404,52,4,3,text/html,80.756572ms,,645fe3fc4
5aaebd8ff36b7fb2,http://94.237.57.211:40271/stats/5aaebd8ff36b7fb2_index.html/stats.txt,,16326,404,52,4,3,text/html,79.031823ms,,645fe3fc6
6318d17aaec1d5b0,http://94.237.57.211:40271/stats/6318d17aaec1d5b0_index.html/stats.txt,,16328,404,52,4,3,text/html,76.821957ms,,645fe3fc8
b4163442084e0fe1,http://94.237.57.211:40271/stats/b4163442084e0fe1_index.html/stats.txt,,16327,404,52,4,3,text/html,79.12881ms,,645fe3fc7
9ac7438d32c23fe6,http://94.237.57.211:40271/stats/9ac7438d32c23fe6_index.html/stats.txt,,16330,404,52,4,3,text/html,80.703737ms,,645fe3fca
d87329e0c138c124,http://94.237.57.211:40271/stats/d87329e0c138c124_index.html/stats.txt,,16331,404,52,4,3,text/html,76.364973ms,,645fe3fcb
5413da2259ec0ab3,http://94.237.57.211:40271/stats/5413da2259ec0ab3_index.html/stats.txt,,16329,404,52,4,3,text/html,83.073538ms,,645fe3fc9
8788c9e074d4940e,http://94.237.57.211:40271/stats/8788c9e074d4940e_index.html/stats.txt,,16333,404,52,4,3,text/html,76.512936ms,,645fe3fcd
9bd79bce99dab471,http://94.237.57.211:40271/stats/9bd79bce99dab471_index.html/stats.txt,,16334,404,52,4,3,text/html,75.267406ms,,645fe3fce
18b9a7b1935b22e1,http://94.237.57.211:40271/stats/18b9a7b1935b22e1_index.html/stats.txt,,16338,404,52,4,3,text/html,74.620871ms,,645fe3fd2
50929efe5373aea7,http://94.237.57.211:40271/stats/50929efe5373aea7_index.html/stats.txt,,16332,404,52,4,3,text/html,82.521486ms,,645fe3fcc
3973f04e8523b42a,http://94.237.57.211:40271/stats/3973f04e8523b42a_index.html/stats.txt,,16339,404,52,4,3,text/html,76.253126ms,,645fe3fd3
4ddd510f15123365,http://94.237.57.211:40271/stats/4ddd510f15123365_index.html/stats.txt,,16335,404,52,4,3,text/html,80.875864ms,,645fe3fcf
9a69ad0f3d411dd9,http://94.237.57.211:40271/stats/9a69ad0f3d411dd9_index.html/stats.txt,,16337,404,52,4,3,text/html,81.332862ms,,645fe3fd1
a5d263f84512a0cc,http://94.237.57.211:40271/stats/a5d263f84512a0cc_index.html/stats.txt,,16336,404,52,4,3,text/html,82.200066ms,,645fe3fd0
a9eabe3d45e01e7e,http://94.237.57.211:40271/stats/a9eabe3d45e01e7e_index.html/stats.txt,,16342,404,52,4,3,text/html,78.783976ms,,645fe3fd6
2cb4d36af5f0430d,http://94.237.57.211:40271/stats/2cb4d36af5f0430d_index.html/stats.txt,,16341,404,52,4,3,text/html,80.827301ms,,645fe3fd5
530ecdd931810327,http://94.237.57.211:40271/stats/530ecdd931810327_index.html/stats.txt,,16343,404,52,4,3,text/html,80.419462ms,,645fe3fd7
f517233b29c307c4,http://94.237.57.211:40271/stats/f517233b29c307c4_index.html/stats.txt,,16340,404,52,4,3,text/html,82.472636ms,,645fe3fd4
addf30f2c04e7113,http://94.237.57.211:40271/stats/addf30f2c04e7113_index.html/stats.txt,,16346,404,52,4,3,text/html,81.046009ms,,645fe3fda
5c3eec8dbff0b457,http://94.237.57.211:40271/stats/5c3eec8dbff0b457_index.html/stats.txt,,16347,404,52,4,3,text/html,80.392865ms,,645fe3fdb
16161900809f169e,http://94.237.57.211:40271/stats/16161900809f169e_index.html/stats.txt,,16348,404,52,4,3,text/html,80.738447ms,,645fe3fdc
b265f872b369850f,http://94.237.57.211:40271/stats/b265f872b369850f_index.html/stats.txt,,16350,404,52,4,3,text/html,79.974384ms,,645fe3fde
f896b14259d23506,http://94.237.57.211:40271/stats/f896b14259d23506_index.html/stats.txt,,16349,404,52,4,3,text/html,81.21177ms,,645fe3fdd
a2879362cced69ed,http://94.237.57.211:40271/stats/a2879362cced69ed_index.html/stats.txt,,16264,404,52,4,3,text/html,415.612926ms,,645fe3f88
98cb5e3309ff9642,http://94.237.57.211:40271/stats/98cb5e3309ff9642_index.html/stats.txt,,16160,404,52,4,3,text/html,421.263443ms,,645fe3f20
c7852f1eb562414f,http://94.237.57.211:40271/stats/c7852f1eb562414f_index.html/stats.txt,,16158,404,52,4,3,text/html,413.304044ms,,645fe3f1e
e7464d5961eb9093,http://94.237.57.211:40271/stats/e7464d5961eb9093_index.html/stats.txt,,16159,404,52,4,3,text/html,418.338769ms,,645fe3f1f
c84772517b8f9f67,http://94.237.57.211:40271/stats/c84772517b8f9f67_index.html/stats.txt,,16278,404,52,4,3,text/html,388.422202ms,,645fe3f96
2387133005a3afcd,http://94.237.57.211:40271/stats/2387133005a3afcd_index.html/stats.txt,,16161,404,52,4,3,text/html,416.916546ms,,645fe3f21
3823f1d10d7e8f7f,http://94.237.57.211:40271/stats/3823f1d10d7e8f7f_index.html/stats.txt,,16157,404,52,4,3,text/html,419.101985ms,,645fe3f1d
8622e1bc4f0c153c,http://94.237.57.211:40271/stats/8622e1bc4f0c153c_index.html/stats.txt,,16116,404,52,4,3,text/html,417.761149ms,,645fe3ef4
737a81d5651168fd,http://94.237.57.211:40271/stats/737a81d5651168fd_index.html/stats.txt,,16163,404,52,4,3,text/html,415.472709ms,,645fe3f23
13aac38a89341d4e,http://94.237.57.211:40271/stats/13aac38a89341d4e_index.html/stats.txt,,16274,404,52,4,3,text/html,391.239433ms,,645fe3f92
67d778e7778e856f,http://94.237.57.211:40271/stats/67d778e7778e856f_index.html/stats.txt,,16352,404,52,4,3,text/html,80.815353ms,,645fe3fe0
2437b17d09e683bb,http://94.237.57.211:40271/stats/2437b17d09e683bb_index.html/stats.txt,,16353,404,52,4,3,text/html,82.563276ms,,645fe3fe1
4b7c2dfee5b30d8d,http://94.237.57.211:40271/stats/4b7c2dfee5b30d8d_index.html/stats.txt,,16354,404,52,4,3,text/html,76.979691ms,,645fe3fe2
090e5804bf576648,http://94.237.57.211:40271/stats/090e5804bf576648_index.html/stats.txt,,16359,404,52,4,3,text/html,76.675431ms,,645fe3fe7
0621a810072ccb53,http://94.237.57.211:40271/stats/0621a810072ccb53_index.html/stats.txt,,16357,404,52,4,3,text/html,77.741334ms,,645fe3fe5
25aaf387fbb1ff62,http://94.237.57.211:40271/stats/25aaf387fbb1ff62_index.html/stats.txt,,16355,404,52,4,3,text/html,81.149017ms,,645fe3fe3
89784a0006cf6f2b,http://94.237.57.211:40271/stats/89784a0006cf6f2b_index.html/stats.txt,,16356,404,52,4,3,text/html,80.940432ms,,645fe3fe4
a8f9518dac5f1ad1,http://94.237.57.211:40271/stats/a8f9518dac5f1ad1_index.html/stats.txt,,16358,404,52,4,3,text/html,80.831651ms,,645fe3fe6
d9a996e0d562337d,http://94.237.57.211:40271/stats/d9a996e0d562337d_index.html/stats.txt,,16361,404,52,4,3,text/html,84.93406ms,,645fe3fe9
cfb048d680b80186,http://94.237.57.211:40271/stats/cfb048d680b80186_index.html/stats.txt,,16360,404,52,4,3,text/html,89.116541ms,,645fe3fe8
08842d883c2e0e15,http://94.237.57.211:40271/stats/08842d883c2e0e15_index.html/stats.txt,,16364,404,52,4,3,text/html,79.610568ms,,645fe3fec
d7a5f5ad07292a62,http://94.237.57.211:40271/stats/d7a5f5ad07292a62_index.html/stats.txt,,16365,404,52,4,3,text/html,79.7802ms,,645fe3fed
ae3569925b417f8e,http://94.237.57.211:40271/stats/ae3569925b417f8e_index.html/stats.txt,,16366,404,52,4,3,text/html,80.244817ms,,645fe3fee
717081f8c7bd4fcf,http://94.237.57.211:40271/stats/717081f8c7bd4fcf_index.html/stats.txt,,16367,404,52,4,3,text/html,79.767304ms,,645fe3fef
417c577daa669282,http://94.237.57.211:40271/stats/417c577daa669282_index.html/stats.txt,,16368,404,52,4,3,text/html,81.150563ms,,645fe3ff0
0b872f12b059745e,http://94.237.57.211:40271/stats/0b872f12b059745e_index.html/stats.txt,,16369,404,52,4,3,text/html,80.229615ms,,645fe3ff1
8fddf0ea1e6f788f,http://94.237.57.211:40271/stats/8fddf0ea1e6f788f_index.html/stats.txt,,16370,404,52,4,3,text/html,80.542547ms,,645fe3ff2
dffa87a7b7d776f8,http://94.237.57.211:40271/stats/dffa87a7b7d776f8_index.html/stats.txt,,16371,404,52,4,3,text/html,80.83977ms,,645fe3ff3
53ce75fe3407803f,http://94.237.57.211:40271/stats/53ce75fe3407803f_index.html/stats.txt,,16372,404,52,4,3,text/html,80.070865ms,,645fe3ff4
8eaf513f08c59d97,http://94.237.57.211:40271/stats/8eaf513f08c59d97_index.html/stats.txt,,16373,404,52,4,3,text/html,79.444564ms,,645fe3ff5
f4d684abadfaa301,http://94.237.57.211:40271/stats/f4d684abadfaa301_index.html/stats.txt,,16375,404,52,4,3,text/html,79.653547ms,,645fe3ff7
a28e81c0fdfa4fdd,http://94.237.57.211:40271/stats/a28e81c0fdfa4fdd_index.html/stats.txt,,16374,404,52,4,3,text/html,81.221302ms,,645fe3ff6
c818fffc1f7f3bad,http://94.237.57.211:40271/stats/c818fffc1f7f3bad_index.html/stats.txt,,16376,404,52,4,3,text/html,81.347207ms,,645fe3ff8
2e8cec36518acef3,http://94.237.57.211:40271/stats/2e8cec36518acef3_index.html/stats.txt,,16377,404,52,4,3,text/html,79.760973ms,,645fe3ff9
184fb3154902f23d,http://94.237.57.211:40271/stats/184fb3154902f23d_index.html/stats.txt,,16378,404,52,4,3,text/html,82.74087ms,,645fe3ffa
a4302c7389cb403e,http://94.237.57.211:40271/stats/a4302c7389cb403e_index.html/stats.txt,,16388,404,52,4,3,text/html,76.699356ms,,645fe4004
217961d6228207c1,http://94.237.57.211:40271/stats/217961d6228207c1_index.html/stats.txt,,16390,404,52,4,3,text/html,76.360466ms,,645fe4006
a38636c205717033,http://94.237.57.211:40271/stats/a38636c205717033_index.html/stats.txt,,16380,404,52,4,3,text/html,82.399323ms,,645fe3ffc
fe5c6a4fe63843fe,http://94.237.57.211:40271/stats/fe5c6a4fe63843fe_index.html/stats.txt,,16381,404,52,4,3,text/html,81.284112ms,,645fe3ffd
665de86ccf589fcd,http://94.237.57.211:40271/stats/665de86ccf589fcd_index.html/stats.txt,,16384,404,52,4,3,text/html,79.264664ms,,645fe4000
7df758ee82e02726,http://94.237.57.211:40271/stats/7df758ee82e02726_index.html/stats.txt,,16383,404,52,4,3,text/html,80.723874ms,,645fe3fff
87f614d1f9060ed2,http://94.237.57.211:40271/stats/87f614d1f9060ed2_index.html/stats.txt,,16382,404,52,4,3,text/html,80.912627ms,,645fe3ffe
9f791f22594748c0,http://94.237.57.211:40271/stats/9f791f22594748c0_index.html/stats.txt,,16387,404,52,4,3,text/html,80.739142ms,,645fe4003
56ae9a4fb4a82131,http://94.237.57.211:40271/stats/56ae9a4fb4a82131_index.html/stats.txt,,16386,404,52,4,3,text/html,81.36975ms,,645fe4002
b5091c9b415f9ac9,http://94.237.57.211:40271/stats/b5091c9b415f9ac9_index.html/stats.txt,,16385,404,52,4,3,text/html,81.604052ms,,645fe4001
d55dd916bc73df12,http://94.237.57.211:40271/stats/d55dd916bc73df12_index.html/stats.txt,,16389,404,52,4,3,text/html,82.591699ms,,645fe4005
fc27e3556e2b1512,http://94.237.57.211:40271/stats/fc27e3556e2b1512_index.html/stats.txt,,16391,404,52,4,3,text/html,80.645315ms,,645fe4007
71ad4972d27a1eb0,http://94.237.57.211:40271/stats/71ad4972d27a1eb0_index.html/stats.txt,,16222,404,52,4,3,text/html,736.914848ms,,645fe3f5e
c70ffa76ed853dec,http://94.237.57.211:40271/stats/c70ffa76ed853dec_index.html/stats.txt,,16115,404,52,4,3,text/html,734.730987ms,,645fe3ef3
27db37a53b3bebe3,http://94.237.57.211:40271/stats/27db37a53b3bebe3_index.html/stats.txt,,16285,404,52,4,3,text/html,74.392677ms,,645fe3f9d
a7729c666251be78,http://94.237.57.211:40271/stats/a7729c666251be78_index.html/stats.txt,,16351,404,52,4,3,text/html,396.291986ms,,645fe3fdf
30e4ab1d69e90aef,http://94.237.57.211:40271/stats/30e4ab1d69e90aef_index.html/stats.txt,,16119,404,52,4,3,text/html,739.657199ms,,645fe3ef7
daf873f835851206,http://94.237.57.211:40271/stats/daf873f835851206_index.html/stats.txt,,16223,404,52,4,3,text/html,738.229137ms,,645fe3f5f
c963f334584d4dee,http://94.237.57.211:40271/stats/c963f334584d4dee_index.html/stats.txt,,16263,404,52,4,3,text/html,737.396111ms,,645fe3f87
2c6d050134051c5c,http://94.237.57.211:40271/stats/2c6d050134051c5c_index.html/stats.txt,,16288,404,52,4,3,text/html,78.180632ms,,645fe3fa0
6f05f9289569fc4d,http://94.237.57.211:40271/stats/6f05f9289569fc4d_index.html/stats.txt,,16290,404,52,4,3,text/html,78.12836ms,,645fe3fa2
b7a774168255a287,http://94.237.57.211:40271/stats/b7a774168255a287_index.html/stats.txt,,16193,404,52,4,3,text/html,80.973379ms,,645fe3f41
4771146513ffb8c9,http://94.237.57.211:40271/stats/4771146513ffb8c9_index.html/stats.txt,,16308,404,52,4,3,text/html,81.877378ms,,645fe3fb4
cce9694106110533,http://94.237.57.211:40271/stats/cce9694106110533_index.html/stats.txt,,16291,404,52,4,3,text/html,81.280183ms,,645fe3fa3
ae2646e378ab86da,http://94.237.57.211:40271/stats/ae2646e378ab86da_index.html/stats.txt,,16194,404,52,4,3,text/html,81.937114ms,,645fe3f42
e40cdbdc7ff3c736,http://94.237.57.211:40271/stats/e40cdbdc7ff3c736_index.html/stats.txt,,16196,404,52,4,3,text/html,85.343608ms,,645fe3f44
f6c0c1ce52b373cd,http://94.237.57.211:40271/stats/f6c0c1ce52b373cd_index.html/stats.txt,,16298,404,52,4,3,text/html,86.047699ms,,645fe3faa
5c4186e50dc623e2,http://94.237.57.211:40271/stats/5c4186e50dc623e2_index.html/stats.txt,,16392,404,52,4,3,text/html,82.531859ms,,645fe4008
9a3b4d1c91efa33f,http://94.237.57.211:40271/stats/9a3b4d1c91efa33f_index.html/stats.txt,,16197,404,52,4,3,text/html,85.7556ms,,645fe3f45
18250be4f4f4c5ac,http://94.237.57.211:40271/stats/18250be4f4f4c5ac_index.html/stats.txt,,16205,404,52,4,3,text/html,85.026019ms,,645fe3f4d
7f9c858c63a86e86,http://94.237.57.211:40271/stats/7f9c858c63a86e86_index.html/stats.txt,,16396,404,52,4,3,text/html,84.00799ms,,645fe400c
cb5bef424e4594c4,http://94.237.57.211:40271/stats/cb5bef424e4594c4_index.html/stats.txt,,16207,404,52,4,3,text/html,85.871535ms,,645fe3f4f
96182804443d16a0,http://94.237.57.211:40271/stats/96182804443d16a0_index.html/stats.txt,,16395,404,52,4,3,text/html,85.179975ms,,645fe400b
7267137c88214e53,http://94.237.57.211:40271/stats/7267137c88214e53_index.html/stats.txt,,16210,404,52,4,3,text/html,86.35831ms,,645fe3f52
1e59801349c321f3,http://94.237.57.211:40271/stats/1e59801349c321f3_index.html/stats.txt,,16345,404,52,4,3,text/html,87.261852ms,,645fe3fd9
7a3397dc684ae303,http://94.237.57.211:40271/stats/7a3397dc684ae303_index.html/stats.txt,,16404,404,52,4,3,text/html,75.791287ms,,645fe4014
9b191bd972c1691f,http://94.237.57.211:40271/stats/9b191bd972c1691f_index.html/stats.txt,,16401,404,52,4,3,text/html,79.032619ms,,645fe4011
b398d85891364f08,http://94.237.57.211:40271/stats/b398d85891364f08_index.html/stats.txt,,16406,404,52,4,3,text/html,75.972079ms,,645fe4016
517e1695bb2d353a,http://94.237.57.211:40271/stats/517e1695bb2d353a_index.html/stats.txt,,16399,404,52,4,3,text/html,80.5871ms,,645fe400f
c9bac62c6234b306,http://94.237.57.211:40271/stats/c9bac62c6234b306_index.html/stats.txt,,16400,404,52,4,3,text/html,80.850123ms,,645fe4010
db4cf24396d546fa,http://94.237.57.211:40271/stats/db4cf24396d546fa_index.html/stats.txt,,16408,404,52,4,3,text/html,79.413281ms,,645fe4018
aada3b4b9ba8b515,http://94.237.57.211:40271/stats/aada3b4b9ba8b515_index.html/stats.txt,,16407,404,52,4,3,text/html,79.667574ms,,645fe4017
d323d09269c51f1c,http://94.237.57.211:40271/stats/d323d09269c51f1c_index.html/stats.txt,,16409,404,52,4,3,text/html,80.569595ms,,645fe4019
5ef874ef2ec3f8d8,http://94.237.57.211:40271/stats/5ef874ef2ec3f8d8_index.html/stats.txt,,16410,404,52,4,3,text/html,81.612139ms,,645fe401a
2540fabb1540b5e8,http://94.237.57.211:40271/stats/2540fabb1540b5e8_index.html/stats.txt,,16412,404,52,4,3,text/html,80.886217ms,,645fe401c
9e332339dbd84eb6,http://94.237.57.211:40271/stats/9e332339dbd84eb6_index.html/stats.txt,,16411,404,52,4,3,text/html,81.160645ms,,645fe401b
63857acc4b9ae8a9,http://94.237.57.211:40271/stats/63857acc4b9ae8a9_index.html/stats.txt,,16413,404,52,4,3,text/html,81.019611ms,,645fe401d
5b850b07e425d8ed,http://94.237.57.211:40271/stats/5b850b07e425d8ed_index.html/stats.txt,,16362,404,52,4,3,text/html,383.846154ms,,645fe3fea
3330f1f387573b57,http://94.237.57.211:40271/stats/3330f1f387573b57_index.html/stats.txt,,16363,404,52,4,3,text/html,383.022033ms,,645fe3feb
15e9238d94a968db,http://94.237.57.211:40271/stats/15e9238d94a968db_index.html/stats.txt,,16198,404,52,4,3,text/html,383.742499ms,,645fe3f46
0e594f7a4403663a,http://94.237.57.211:40271/stats/0e594f7a4403663a_index.html/stats.txt,,16299,404,52,4,3,text/html,384.721955ms,,645fe3fab
a4110c34fe0b756d,http://94.237.57.211:40271/stats/a4110c34fe0b756d_index.html/stats.txt,,16293,404,52,4,3,text/html,389.544466ms,,645fe3fa5
a46666143e59a690,http://94.237.57.211:40271/stats/a46666143e59a690_index.html/stats.txt,,16397,404,52,4,3,text/html,400.100353ms,,645fe400d
23fcf8e070d8f291,http://94.237.57.211:40271/stats/23fcf8e070d8f291_index.html/stats.txt,,16393,404,52,4,3,text/html,411.80833ms,,645fe4009
7c3d96cb832a8f35,http://94.237.57.211:40271/stats/7c3d96cb832a8f35_index.html/stats.txt,,16211,404,52,4,3,text/html,413.587231ms,,645fe3f53
a80ce4ea391112ad,http://94.237.57.211:40271/stats/a80ce4ea391112ad_index.html/stats.txt,,16166,404,52,4,3,text/html,1.312568348s,,645fe3f26
28dfebdd412d2d28,http://94.237.57.211:40271/stats/28dfebdd412d2d28_index.html/stats.txt,,16162,404,52,4,3,text/html,1.342994589s,,645fe3f22
14bfeb5d77de7092,http://94.237.57.211:40271/stats/14bfeb5d77de7092_index.html/stats.txt,,16270,404,52,4,3,text/html,1.342817598s,,645fe3f8e
1be64773349461d6,http://94.237.57.211:40271/stats/1be64773349461d6_index.html/stats.txt,,16267,404,52,4,3,text/html,1.343426681s,,645fe3f8b
351430419b5b5d91,http://94.237.57.211:40271/stats/351430419b5b5d91_index.html/stats.txt,,16301,404,52,4,3,text/html,699.406274ms,,645fe3fad
e0812877d4bed598,http://94.237.57.211:40271/stats/e0812877d4bed598_index.html/stats.txt,,16184,404,52,4,3,text/html,700.737432ms,,645fe3f38
c7a94d1d77f35652,http://94.237.57.211:40271/stats/c7a94d1d77f35652_index.html/stats.txt,,16203,404,52,4,3,text/html,701.052534ms,,645fe3f4b
f2458f8a5fdbe18b,http://94.237.57.211:40271/stats/f2458f8a5fdbe18b_index.html/stats.txt,,16189,404,52,4,3,text/html,700.721028ms,,645fe3f3d
7b5be6816cebb4eb,http://94.237.57.211:40271/stats/7b5be6816cebb4eb_index.html/stats.txt,,16295,404,52,4,3,text/html,700.600385ms,,645fe3fa7
b80c6e4db5d62858,http://94.237.57.211:40271/stats/b80c6e4db5d62858_index.html/stats.txt,,16202,404,52,4,3,text/html,698.416178ms,,645fe3f4a
257992a1981a4c57,http://94.237.57.211:40271/stats/257992a1981a4c57_index.html/stats.txt,,16185,404,52,4,3,text/html,699.712595ms,,645fe3f39
7ac3ac11a1598d13,http://94.237.57.211:40271/stats/7ac3ac11a1598d13_index.html/stats.txt,,16225,404,52,4,3,text/html,1.37556388s,,645fe3f61
617fc029f87217ea,http://94.237.57.211:40271/stats/617fc029f87217ea_index.html/stats.txt,,16192,404,52,4,3,text/html,701.075247ms,,645fe3f40
106f95a5d892f2a5,http://94.237.57.211:40271/stats/106f95a5d892f2a5_index.html/stats.txt,,16294,404,52,4,3,text/html,703.398585ms,,645fe3fa6
ec053f25b3340273,http://94.237.57.211:40271/stats/ec053f25b3340273_index.html/stats.txt,,16300,404,52,4,3,text/html,700.152626ms,,645fe3fac
18dd2ba9cccfe9e1,http://94.237.57.211:40271/stats/18dd2ba9cccfe9e1_index.html/stats.txt,,16201,404,52,4,3,text/html,701.746073ms,,645fe3f49
460aa41ac879b2ee,http://94.237.57.211:40271/stats/460aa41ac879b2ee_index.html/stats.txt,,16188,404,52,4,3,text/html,703.635995ms,,645fe3f3c
da82165975dd900f,http://94.237.57.211:40271/stats/da82165975dd900f_index.html/stats.txt,,16200,404,52,4,3,text/html,705.065881ms,,645fe3f48
c4ea9f781ea2eb53,http://94.237.57.211:40271/stats/c4ea9f781ea2eb53_index.html/stats.txt,,16304,404,52,4,3,text/html,727.43702ms,,645fe3fb0
034583dba25578e9,http://94.237.57.211:40271/stats/034583dba25578e9_index.html/stats.txt,,16311,404,52,4,3,text/html,727.684969ms,,645fe3fb7
0034f9b50a210ed2,http://94.237.57.211:40271/stats/0034f9b50a210ed2_index.html/stats.txt,,16206,404,52,4,3,text/html,728.212239ms,,645fe3f4e
756cabea493bf962,http://94.237.57.211:40271/stats/756cabea493bf962_index.html/stats.txt,,16204,404,52,4,3,text/html,728.729965ms,,645fe3f4c
b240aefb7ba85d94,http://94.237.57.211:40271/stats/b240aefb7ba85d94_index.html/stats.txt,,16208,404,52,4,3,text/html,729.074047ms,,645fe3f50
1b4c1a923dfc254c,http://94.237.57.211:40271/stats/1b4c1a923dfc254c_index.html/stats.txt,,16309,404,52,4,3,text/html,729.307063ms,,645fe3fb5
