FUZZ,url,redirectlocation,position,status_code,content_length,content_words,content_lines,content_type,duration,resultfile,Ffufhash
d8ba7fc1c72cb86b,http://94.237.57.211:40271/stats/d8ba7fc1c72cb86b_index.html/stats.txt,,12140,404,52,4,3,text/html,82.270951ms,,d33692f6c
a4f4916a8577ffac,http://94.237.57.211:40271/stats/a4f4916a8577ffac_index.html/stats.txt,,12137,404,52,4,3,text/html,80.807144ms,,d33692f69
1013a1677efff9f4,http://94.237.57.211:40271/stats/1013a1677efff9f4_index.html/stats.txt,,12138,404,52,4,3,text/html,86.719644ms,,d33692f6a
6382a6253f61256d,http://94.237.57.211:40271/stats/6382a6253f61256d_index.html/stats.txt,,12139,404,52,4,3,text/html,87.359095ms,,d33692f6b
d499e4e7f8de0e11,http://94.237.57.211:40271/stats/d499e4e7f8de0e11_index.html/stats.txt,,11838,404,52,4,3,text/html,85.59594ms,,d33692e3e
2049d5a5c0d551d0,http://94.237.57.211:40271/stats/2049d5a5c0d551d0_index.html/stats.txt,,12141,404,52,4,3,text/html,89.550712ms,,d33692f6d
e8f33766f2305a55,http://94.237.57.211:40271/stats/e8f33766f2305a55_index.html/stats.txt,,12142,404,52,4,3,text/html,95.076312ms,,d33692f6e
b8737c2c7291c6f4,http://94.237.57.211:40271/stats/b8737c2c7291c6f4_index.html/stats.txt,,11839,404,52,4,3,text/html,93.632353ms,,d33692e3f
b2007af1619f5e3a,http://94.237.57.211:40271/stats/b2007af1619f5e3a_index.html/stats.txt,,12143,404,52,4,3,text/html,95.246076ms,,d33692f6f
59ddfb2009b38b29,http://94.237.57.211:40271/stats/59ddfb2009b38b29_index.html/stats.txt,,12144,404,52,4,3,text/html,98.109184ms,,d33692f70
91274e4b6ac83213,http://94.237.57.211:40271/stats/91274e4b6ac83213_index.html/stats.txt,,11840,404,52,4,3,text/html,98.503855ms,,d33692e40
13c38505f3df5ba5,http://94.237.57.211:40271/stats/13c38505f3df5ba5_index.html/stats.txt,,12146,404,52,4,3,text/html,95.054976ms,,d33692f72
640dd53e4ebc3522,http://94.237.57.211:40271/stats/640dd53e4ebc3522_index.html/stats.txt,,11841,404,52,4,3,text/html,99.270736ms,,d33692e41
a842100f65f55565,http://94.237.57.211:40271/stats/a842100f65f55565_index.html/stats.txt,,12160,404,52,4,3,text/html,85.51856ms,,d33692f80
15fbf2c3be4a19f1,http://94.237.57.211:40271/stats/15fbf2c3be4a19f1_index.html/stats.txt,,12159,404,52,4,3,text/html,94.750586ms,,d33692f7f
da77d32beb99b9c3,http://94.237.57.211:40271/stats/da77d32beb99b9c3_index.html/stats.txt,,12158,404,52,4,3,text/html,87.234208ms,,d33692f7e
6f630347f6a12e51,http://94.237.57.211:40271/stats/6f630347f6a12e51_index.html/stats.txt,,12175,404,52,4,3,text/html,92.478269ms,,d33692f8f
badc6c9f34352bcd,http://94.237.57.211:40271/stats/badc6c9f34352bcd_index.html/stats.txt,,12167,404,52,4,3,text/html,102.844278ms,,d33692f87
335d291e6723e545,http://94.237.57.211:40271/stats/335d291e6723e545_index.html/stats.txt,,12156,404,52,4,3,text/html,96.932313ms,,d33692f7c
8b49355481e945a7,http://94.237.57.211:40271/stats/8b49355481e945a7_index.html/stats.txt,,12177,404,52,4,3,text/html,91.560688ms,,d33692f91
199a3ed7e457c98c,http://94.237.57.211:40271/stats/199a3ed7e457c98c_index.html/stats.txt,,12163,404,52,4,3,text/html,104.480636ms,,d33692f83
00bd184ec5f2cf82,http://94.237.57.211:40271/stats/00bd184ec5f2cf82_index.html/stats.txt,,12157,404,52,4,3,text/html,105.939678ms,,d33692f7d
70ae3b1485c228bf,http://94.237.57.211:40271/stats/70ae3b1485c228bf_index.html/stats.txt,,12182,404,52,4,3,text/html,91.243324ms,,d33692f96
bfd9da55a4d68713,http://94.237.57.211:40271/stats/bfd9da55a4d68713_index.html/stats.txt,,12178,404,52,4,3,text/html,91.68272ms,,d33692f92
c484f1d524d88835,http://94.237.57.211:40271/stats/c484f1d524d88835_index.html/stats.txt,,11861,404,52,4,3,text/html,95.723342ms,,d33692e55
4d83ef780c71af85,http://94.237.57.211:40271/stats/4d83ef780c71af85_index.html/stats.txt,,12183,404,52,4,3,text/html,74.670194ms,,d33692f97
568a0ec9ec17c798,http://94.237.57.211:40271/stats/568a0ec9ec17c798_index.html/stats.txt,,12184,404,52,4,3,text/html,82.377747ms,,d33692f98
a0f6f4e1c0b26926,http://94.237.57.211:40271/stats/a0f6f4e1c0b26926_index.html/stats.txt,,12193,404,52,4,3,text/html,75.278727ms,,d33692fa1
5e7f0c4b96d3e3eb,http://94.237.57.211:40271/stats/5e7f0c4b96d3e3eb_index.html/stats.txt,,12188,404,52,4,3,text/html,79.515241ms,,d33692f9c
e07b25ececd47142,http://94.237.57.211:40271/stats/e07b25ececd47142_index.html/stats.txt,,12187,404,52,4,3,text/html,80.717246ms,,d33692f9b
5519c57cb0996220,http://94.237.57.211:40271/stats/5519c57cb0996220_index.html/stats.txt,,12185,404,52,4,3,text/html,81.613809ms,,d33692f99
eda8679d41c9be88,http://94.237.57.211:40271/stats/eda8679d41c9be88_index.html/stats.txt,,12189,404,52,4,3,text/html,78.852501ms,,d33692f9d
66f355c650e07230,http://94.237.57.211:40271/stats/66f355c650e07230_index.html/stats.txt,,12190,404,52,4,3,text/html,80.117879ms,,d33692f9e
479d35cc5f5d8bac,http://94.237.57.211:40271/stats/479d35cc5f5d8bac_index.html/stats.txt,,12186,404,52,4,3,text/html,83.060804ms,,d33692f9a
5b971c476b8d8aca,http://94.237.57.211:40271/stats/5b971c476b8d8aca_index.html/stats.txt,,12191,404,52,4,3,text/html,79.450959ms,,d33692f9f
a5beecf59f5f25fa,http://94.237.57.211:40271/stats/a5beecf59f5f25fa_index.html/stats.txt,,12194,404,52,4,3,text/html,79.721458ms,,d33692fa2
0d9615a369f88f56,http://94.237.57.211:40271/stats/0d9615a369f88f56_index.html/stats.txt,,12192,404,52,4,3,text/html,80.691169ms,,d33692fa0
f6414262cecc2cdb,http://94.237.57.211:40271/stats/f6414262cecc2cdb_index.html/stats.txt,,12195,404,52,4,3,text/html,81.093906ms,,d33692fa3
dbd4e311f4703008,http://94.237.57.211:40271/stats/dbd4e311f4703008_index.html/stats.txt,,12149,404,52,4,3,text/html,400.567901ms,,d33692f75
d277efdb2a7a0527,http://94.237.57.211:40271/stats/d277efdb2a7a0527_index.html/stats.txt,,12148,404,52,4,3,text/html,401.72019ms,,d33692f74
8adbdbfd6ca2f1fe,http://94.237.57.211:40271/stats/8adbdbfd6ca2f1fe_index.html/stats.txt,,11843,404,52,4,3,text/html,404.279576ms,,d33692e43
e0d5964175f47bce,http://94.237.57.211:40271/stats/e0d5964175f47bce_index.html/stats.txt,,12147,404,52,4,3,text/html,402.433689ms,,d33692f73
c93f4934077c476c,http://94.237.57.211:40271/stats/c93f4934077c476c_index.html/stats.txt,,11844,404,52,4,3,text/html,405.00243ms,,d33692e44
5519094df7175faf,http://94.237.57.211:40271/stats/5519094df7175faf_index.html/stats.txt,,11842,404,52,4,3,text/html,407.791732ms,,d33692e42
33b50d279468cc74,http://94.237.57.211:40271/stats/33b50d279468cc74_index.html/stats.txt,,12150,404,52,4,3,text/html,414.315149ms,,d33692f76
3e63b6b357318129,http://94.237.57.211:40271/stats/3e63b6b357318129_index.html/stats.txt,,12151,404,52,4,3,text/html,415.332102ms,,d33692f77
a87005d3eb0afac6,http://94.237.57.211:40271/stats/a87005d3eb0afac6_index.html/stats.txt,,12152,404,52,4,3,text/html,415.744193ms,,d33692f78
6cc481a89852b7d7,http://94.237.57.211:40271/stats/6cc481a89852b7d7_index.html/stats.txt,,11855,404,52,4,3,text/html,363.929436ms,,d33692e4f
8730ff88869df34b,http://94.237.57.211:40271/stats/8730ff88869df34b_index.html/stats.txt,,11864,404,52,4,3,text/html,381.166485ms,,d33692e58
ab3e522d2797d4e6,http://94.237.57.211:40271/stats/ab3e522d2797d4e6_index.html/stats.txt,,12181,404,52,4,3,text/html,380.065513ms,,d33692f95
0ec7ccdcb8305c16,http://94.237.57.211:40271/stats/0ec7ccdcb8305c16_index.html/stats.txt,,12168,404,52,4,3,text/html,399.079856ms,,d33692f88
79e5db88736209fe,http://94.237.57.211:40271/stats/79e5db88736209fe_index.html/stats.txt,,12180,404,52,4,3,text/html,387.161425ms,,d33692f94
3a8a5b302b898136,http://94.237.57.211:40271/stats/3a8a5b302b898136_index.html/stats.txt,,12179,404,52,4,3,text/html,389.338448ms,,d33692f93
b26db3775f82f93a,http://94.237.57.211:40271/stats/b26db3775f82f93a_index.html/stats.txt,,12161,404,52,4,3,text/html,402.536288ms,,d33692f81
6944a1ab7c162954,http://94.237.57.211:40271/stats/6944a1ab7c162954_index.html/stats.txt,,11863,404,52,4,3,text/html,390.175412ms,,d33692e57
d87106aa00569e6b,http://94.237.57.211:40271/stats/d87106aa00569e6b_index.html/stats.txt,,11860,404,52,4,3,text/html,679.217509ms,,d33692e54
25d6943396cbfc32,http://94.237.57.211:40271/stats/25d6943396cbfc32_index.html/stats.txt,,12174,404,52,4,3,text/html,681.051786ms,,d33692f8e
0bf064a50f8d8680,http://94.237.57.211:40271/stats/0bf064a50f8d8680_index.html/stats.txt,,12176,404,52,4,3,text/html,683.236374ms,,d33692f90
7fba0debfc7ac402,http://94.237.57.211:40271/stats/7fba0debfc7ac402_index.html/stats.txt,,11862,404,52,4,3,text/html,701.22461ms,,d33692e56
4bb6ee906985df1e,http://94.237.57.211:40271/stats/4bb6ee906985df1e_index.html/stats.txt,,11803,404,52,4,3,text/html,5.099835311s,,d33692e1b
e54affe80fa221fc,http://94.237.57.211:40271/stats/e54affe80fa221fc_index.html/stats.txt,,11995,404,52,4,3,text/html,82.936679ms,,d33692edb
6d8a7cb91715eeb7,http://94.237.57.211:40271/stats/6d8a7cb91715eeb7_index.html/stats.txt,,11994,404,52,4,3,text/html,83.080555ms,,d33692eda
353d91b02f9ca416,http://94.237.57.211:40271/stats/353d91b02f9ca416_index.html/stats.txt,,11996,404,52,4,3,text/html,82.653121ms,,d33692edc
22a1179e55ab31c2,http://94.237.57.211:40271/stats/22a1179e55ab31c2_index.html/stats.txt,,11997,404,52,4,3,text/html,82.52401ms,,d33692edd
35ae7b4dc36904a8,http://94.237.57.211:40271/stats/35ae7b4dc36904a8_index.html/stats.txt,,11998,404,52,4,3,text/html,81.570693ms,,d33692ede
b40491c3a6b2bfdb,http://94.237.57.211:40271/stats/b40491c3a6b2bfdb_index.html/stats.txt,,11999,404,52,4,3,text/html,81.247612ms,,d33692edf
ef508b1eec2f340e,http://94.237.57.211:40271/stats/ef508b1eec2f340e_index.html/stats.txt,,12000,404,52,4,3,text/html,81.609776ms,,d33692ee0
8c64794fcd7df881,http://94.237.57.211:40271/stats/8c64794fcd7df881_index.html/stats.txt,,12002,404,52,4,3,text/html,81.484866ms,,d33692ee2
d14bad26f6dee82c,http://94.237.57.211:40271/stats/d14bad26f6dee82c_index.html/stats.txt,,12001,404,52,4,3,text/html,82.031122ms,,d33692ee1
3b698c1d17dd804d,http://94.237.57.211:40271/stats/3b698c1d17dd804d_index.html/stats.txt,,12010,404,52,4,3,text/html,76.319985ms,,d33692eea
818944273b03032a,http://94.237.57.211:40271/stats/818944273b03032a_index.html/stats.txt,,12003,404,52,4,3,text/html,80.752768ms,,d33692ee3
c9fbb5bfd99deb66,http://94.237.57.211:40271/stats/c9fbb5bfd99deb66_index.html/stats.txt,,12005,404,52,4,3,text/html,78.470133ms,,d33692ee5
741eeb4ebcd6b4bd,http://94.237.57.211:40271/stats/741eeb4ebcd6b4bd_index.html/stats.txt,,12009,404,52,4,3,text/html,79.224096ms,,d33692ee9
538e493fbe7d4e8f,http://94.237.57.211:40271/stats/538e493fbe7d4e8f_index.html/stats.txt,,12004,404,52,4,3,text/html,80.491225ms,,d33692ee4
1ce52bda6279692b,http://94.237.57.211:40271/stats/1ce52bda6279692b_index.html/stats.txt,,12008,404,52,4,3,text/html,79.646987ms,,d33692ee8
36958b71988e9cec,http://94.237.57.211:40271/stats/36958b71988e9cec_index.html/stats.txt,,12007,404,52,4,3,text/html,83.210087ms,,d33692ee7
0164b5cfe2ad5063,http://94.237.57.211:40271/stats/0164b5cfe2ad5063_index.html/stats.txt,,12006,404,52,4,3,text/html,83.233808ms,,d33692ee6
7b1ee792fb68e06d,http://94.237.57.211:40271/stats/7b1ee792fb68e06d_index.html/stats.txt,,12014,404,52,4,3,text/html,77.305622ms,,d33692eee
39cc8d333a506dcb,http://94.237.57.211:40271/stats/39cc8d333a506dcb_index.html/stats.txt,,12019,404,52,4,3,text/html,76.649486ms,,d33692ef3
739f780dfa6ec33a,http://94.237.57.211:40271/stats/739f780dfa6ec33a_index.html/stats.txt,,12015,404,52,4,3,text/html,82.012749ms,,d33692eef
9053dc2c4daa3c66,http://94.237.57.211:40271/stats/9053dc2c4daa3c66_index.html/stats.txt,,12016,404,52,4,3,text/html,82.101912ms,,d33692ef0
eba5bae60d9a5480,http://94.237.57.211:40271/stats/eba5bae60d9a5480_index.html/stats.txt,,12018,404,52,4,3,text/html,82.18127ms,,d33692ef2
a449f7f1f4335757,http://94.237.57.211:40271/stats/a449f7f1f4335757_index.html/stats.txt,,12020,404,52,4,3,text/html,82.871973ms,,d33692ef4
174cae0b7f05624c,http://94.237.57.211:40271/stats/174cae0b7f05624c_index.html/stats.txt,,12024,404,52,4,3,text/html,80.439548ms,,d33692ef8
ad5a30baf4843a2d,http://94.237.57.211:40271/stats/ad5a30baf4843a2d_index.html/stats.txt,,12022,404,52,4,3,text/html,81.480508ms,,d33692ef6
cd924a795e08a049,http://94.237.57.211:40271/stats/cd924a795e08a049_index.html/stats.txt,,12021,404,52,4,3,text/html,82.916169ms,,d33692ef5
97adc5f6b5663f62,http://94.237.57.211:40271/stats/97adc5f6b5663f62_index.html/stats.txt,,12025,404,52,4,3,text/html,83.475918ms,,d33692ef9
420134f767745928,http://94.237.57.211:40271/stats/420134f767745928_index.html/stats.txt,,12029,404,52,4,3,text/html,81.242337ms,,d33692efd
70a132efa7953c3e,http://94.237.57.211:40271/stats/70a132efa7953c3e_index.html/stats.txt,,12028,404,52,4,3,text/html,81.402856ms,,d33692efc
02e821130c143a7c,http://94.237.57.211:40271/stats/02e821130c143a7c_index.html/stats.txt,,12031,404,52,4,3,text/html,85.185267ms,,d33692eff
b66d6b5d02a79b44,http://94.237.57.211:40271/stats/b66d6b5d02a79b44_index.html/stats.txt,,12032,404,52,4,3,text/html,87.094012ms,,d33692f00
a9d03b1044943827,http://94.237.57.211:40271/stats/a9d03b1044943827_index.html/stats.txt,,12033,404,52,4,3,text/html,88.440455ms,,d33692f01
0915fed4d519bed7,http://94.237.57.211:40271/stats/0915fed4d519bed7_index.html/stats.txt,,12034,404,52,4,3,text/html,87.025493ms,,d33692f02
721356b6a78edeb0,http://94.237.57.211:40271/stats/721356b6a78edeb0_index.html/stats.txt,,12037,404,52,4,3,text/html,87.355325ms,,d33692f05
01dfea0df42589aa,http://94.237.57.211:40271/stats/01dfea0df42589aa_index.html/stats.txt,,12035,404,52,4,3,text/html,160.224828ms,,d33692f03
92f507949ca2d845,http://94.237.57.211:40271/stats/92f507949ca2d845_index.html/stats.txt,,12036,404,52,4,3,text/html,158.756211ms,,d33692f04
50ca6fba28d49799,http://94.237.57.211:40271/stats/50ca6fba28d49799_index.html/stats.txt,,12044,404,52,4,3,text/html,152.118793ms,,d33692f0c
f23ec852cc89444f,http://94.237.57.211:40271/stats/f23ec852cc89444f_index.html/stats.txt,,12043,404,52,4,3,text/html,152.967765ms,,d33692f0b
4d4c66438fb73ab2,http://94.237.57.211:40271/stats/4d4c66438fb73ab2_index.html/stats.txt,,12042,404,52,4,3,text/html,153.327582ms,,d33692f0a
223b0416608ec0f2,http://94.237.57.211:40271/stats/223b0416608ec0f2_index.html/stats.txt,,12039,404,52,4,3,text/html,162.02263ms,,d33692f07
e375ddd7cbbf1aea,http://94.237.57.211:40271/stats/e375ddd7cbbf1aea_index.html/stats.txt,,12030,404,52,4,3,text/html,168.766198ms,,d33692efe
83c7861f6a5e65dc,http://94.237.57.211:40271/stats/83c7861f6a5e65dc_index.html/stats.txt,,12040,404,52,4,3,text/html,158.633481ms,,d33692f08
71bb93184971c8ed,http://94.237.57.211:40271/stats/71bb93184971c8ed_index.html/stats.txt,,12041,404,52,4,3,text/html,157.244582ms,,d33692f09
9f41e65355ce19a7,http://94.237.57.211:40271/stats/9f41e65355ce19a7_index.html/stats.txt,,12068,404,52,4,3,text/html,81.506284ms,,d33692f24
5dd33b40394216dd,http://94.237.57.211:40271/stats/5dd33b40394216dd_index.html/stats.txt,,12050,404,52,4,3,text/html,375.403475ms,,d33692f12
9198b0be79ed344b,http://94.237.57.211:40271/stats/9198b0be79ed344b_index.html/stats.txt,,12282,404,52,4,3,text/html,92.566778ms,,d33692ffa
d01b0a095d20e66f,http://94.237.57.211:40271/stats/d01b0a095d20e66f_index.html/stats.txt,,12054,404,52,4,3,text/html,382.528293ms,,d33692f16
11f8dbdc0d4a5588,http://94.237.57.211:40271/stats/11f8dbdc0d4a5588_index.html/stats.txt,,12074,404,52,4,3,text/html,89.932331ms,,d33692f2a
86fbe402e5c51e11,http://94.237.57.211:40271/stats/86fbe402e5c51e11_index.html/stats.txt,,12075,404,52,4,3,text/html,86.342116ms,,d33692f2b
da3c55fa6cfde0c9,http://94.237.57.211:40271/stats/da3c55fa6cfde0c9_index.html/stats.txt,,12053,404,52,4,3,text/html,390.3422ms,,d33692f15
a30d24311401b2a6,http://94.237.57.211:40271/stats/a30d24311401b2a6_index.html/stats.txt,,12285,404,52,4,3,text/html,104.092334ms,,d33692ffd
c52c2b55e36507d5,http://94.237.57.211:40271/stats/c52c2b55e36507d5_index.html/stats.txt,,12046,404,52,4,3,text/html,407.958357ms,,d33692f0e
8c8d922215ba2b4a,http://94.237.57.211:40271/stats/8c8d922215ba2b4a_index.html/stats.txt,,12076,404,52,4,3,text/html,101.421391ms,,d33692f2c
05ba3e1b75696598,http://94.237.57.211:40271/stats/05ba3e1b75696598_index.html/stats.txt,,12080,404,52,4,3,text/html,107.123833ms,,d33692f30
e2600f1a329fec54,http://94.237.57.211:40271/stats/e2600f1a329fec54_index.html/stats.txt,,12089,404,52,4,3,text/html,94.842921ms,,d33692f39
8fbce04ecc811570,http://94.237.57.211:40271/stats/8fbce04ecc811570_index.html/stats.txt,,12253,404,52,4,3,text/html,412.09731ms,,d33692fdd
5187e15ed136e657,http://94.237.57.211:40271/stats/5187e15ed136e657_index.html/stats.txt,,12078,404,52,4,3,text/html,124.396114ms,,d33692f2e
77f7fefe10bdfba5,http://94.237.57.211:40271/stats/77f7fefe10bdfba5_index.html/stats.txt,,12088,404,52,4,3,text/html,97.061836ms,,d33692f38
bdc6ad0515b9023f,http://94.237.57.211:40271/stats/bdc6ad0515b9023f_index.html/stats.txt,,12259,404,52,4,3,text/html,392.376871ms,,d33692fe3
25812b353e26da20,http://94.237.57.211:40271/stats/25812b353e26da20_index.html/stats.txt,,12092,404,52,4,3,text/html,93.569778ms,,d33692f3c
b328fb312559e53e,http://94.237.57.211:40271/stats/b328fb312559e53e_index.html/stats.txt,,12090,404,52,4,3,text/html,97.844102ms,,d33692f3a
b5d9a57efdd5ac27,http://94.237.57.211:40271/stats/b5d9a57efdd5ac27_index.html/stats.txt,,12258,404,52,4,3,text/html,396.280248ms,,d33692fe2
230c17cef358ac05,http://94.237.57.211:40271/stats/230c17cef358ac05_index.html/stats.txt,,12077,404,52,4,3,text/html,131.363951ms,,d33692f2d
182d78ab255844d7,http://94.237.57.211:40271/stats/182d78ab255844d7_index.html/stats.txt,,12087,404,52,4,3,text/html,107.99045ms,,d33692f37
19b8cae53ae05528,http://94.237.57.211:40271/stats/19b8cae53ae05528_index.html/stats.txt,,12257,404,52,4,3,text/html,406.949038ms,,d33692fe1
875de9acb52d832c,http://94.237.57.211:40271/stats/875de9acb52d832c_index.html/stats.txt,,12091,404,52,4,3,text/html,108.479395ms,,d33692f3b
32ca59178f78281c,http://94.237.57.211:40271/stats/32ca59178f78281c_index.html/stats.txt,,12079,404,52,4,3,text/html,134.459526ms,,d33692f2f
2955a788fb96c3fd,http://94.237.57.211:40271/stats/2955a788fb96c3fd_index.html/stats.txt,,12248,404,52,4,3,text/html,428.851884ms,,d33692fd8
996264124f985e7f,http://94.237.57.211:40271/stats/996264124f985e7f_index.html/stats.txt,,12286,404,52,4,3,text/html,81.552306ms,,d33692ffe
c0da12289c56d305,http://94.237.57.211:40271/stats/c0da12289c56d305_index.html/stats.txt,,12310,404,52,4,3,text/html,75.606336ms,,d33693016
a4dc8479f54350f7,http://94.237.57.211:40271/stats/a4dc8479f54350f7_index.html/stats.txt,,12038,404,52,4,3,text/html,677.018603ms,,d33692f06
98bb23d6e1fdf667,http://94.237.57.211:40271/stats/98bb23d6e1fdf667_index.html/stats.txt,,12096,404,52,4,3,text/html,76.772213ms,,d33692f40
ae9c9464c91790ee,http://94.237.57.211:40271/stats/ae9c9464c91790ee_index.html/stats.txt,,12095,404,52,4,3,text/html,81.190656ms,,d33692f3f
be2f98165b42be8f,http://94.237.57.211:40271/stats/be2f98165b42be8f_index.html/stats.txt,,12101,404,52,4,3,text/html,76.843754ms,,d33692f45
e631206e582ca9a7,http://94.237.57.211:40271/stats/e631206e582ca9a7_index.html/stats.txt,,12097,404,52,4,3,text/html,81.472562ms,,d33692f41
b24f47da5a699a20,http://94.237.57.211:40271/stats/b24f47da5a699a20_index.html/stats.txt,,12103,404,52,4,3,text/html,76.101325ms,,d33692f47
c64696a7438c0f2a,http://94.237.57.211:40271/stats/c64696a7438c0f2a_index.html/stats.txt,,12100,404,52,4,3,text/html,77.820258ms,,d33692f44
6a117a34280a22c0,http://94.237.57.211:40271/stats/6a117a34280a22c0_index.html/stats.txt,,12099,404,52,4,3,text/html,81.843137ms,,d33692f43
34161c9567ce7d16,http://94.237.57.211:40271/stats/34161c9567ce7d16_index.html/stats.txt,,12098,404,52,4,3,text/html,83.298498ms,,d33692f42
58da24bfa8a1d513,http://94.237.57.211:40271/stats/58da24bfa8a1d513_index.html/stats.txt,,12102,404,52,4,3,text/html,82.226548ms,,d33692f46
05b59161f74ff04f,http://94.237.57.211:40271/stats/05b59161f74ff04f_index.html/stats.txt,,12105,404,52,4,3,text/html,80.106195ms,,d33692f49
af30c7f3bdd61d7b,http://94.237.57.211:40271/stats/af30c7f3bdd61d7b_index.html/stats.txt,,12104,404,52,4,3,text/html,81.153309ms,,d33692f48
29150fd2b6e4e569,http://94.237.57.211:40271/stats/29150fd2b6e4e569_index.html/stats.txt,,12106,404,52,4,3,text/html,80.770498ms,,d33692f4a
a4cf2770586bc0a9,http://94.237.57.211:40271/stats/a4cf2770586bc0a9_index.html/stats.txt,,12047,404,52,4,3,text/html,701.632775ms,,d33692f0f
30ab6e57a131efce,http://94.237.57.211:40271/stats/30ab6e57a131efce_index.html/stats.txt,,12283,404,52,4,3,text/html,405.446463ms,,d33692ffb
0ad8b20227a35151,http://94.237.57.211:40271/stats/0ad8b20227a35151_index.html/stats.txt,,12109,404,52,4,3,text/html,76.017787ms,,d33692f4d
0e7538cb4c554651,http://94.237.57.211:40271/stats/0e7538cb4c554651_index.html/stats.txt,,12108,404,52,4,3,text/html,83.295076ms,,d33692f4c
6326fbf3cb846aaa,http://94.237.57.211:40271/stats/6326fbf3cb846aaa_index.html/stats.txt,,12284,404,52,4,3,text/html,409.953028ms,,d33692ffc
8d10916925db1a1e,http://94.237.57.211:40271/stats/8d10916925db1a1e_index.html/stats.txt,,12311,404,52,4,3,text/html,75.584598ms,,d33693017
b860236e4508d779,http://94.237.57.211:40271/stats/b860236e4508d779_index.html/stats.txt,,12110,404,52,4,3,text/html,79.407218ms,,d33692f4e
